"Close","Open","Volume","RSI","MACD","Signal","SMA20","EMA20","Target"
11862.9365234375,11953.4697265625,18339989960,62.5622463008681,3.30480273037759,1.1862394314961,10522.2337890625,10920.9320063783,0
11354.0244140625,11861.556640625,18125355447,55.815653301248,3.17858713071264,1.5847089713394,10559.9797363281,10962.1789023482,1
11523.5791015625,11349.740234375,15774371518,57.4615608144561,3.16313435236215,1.90039404754395,10619.0033691406,11015.6455879877,0
11382.6162109375,11528.189453125,13647198229,55.6069791080597,3.01342957904347,2.12300115384386,10693.0958007812,11050.5951711258,0
10895.830078125,11385.052734375,16681503537,49.6477974577994,2.51573195614505,2.2015473143041,10747.291015625,11035.855638459,0
10051.7041015625,10889.4873046875,19990838300,41.3687007805033,1.48981688820782,2.05920122908484,10754.2841308594,10942.1269206593,1
10311.5458984375,10038.421875,22899115082,44.4400636929303,0.851007766824785,1.81756253663283,10776.3462402344,10882.0715852096,1
10374.3388671875,10319.419921875,20228207096,45.1873195828738,0.383769723883076,1.53080397408288,10821.179296875,10833.7160882552,0
10231.744140625,10358.72265625,13778035685,43.7483666691663,-0.0944743213146415,1.20574831500337,10855.1234863281,10776.3854265761,1
10345.810546875,10233.005859375,12999813869,45.2503002303942,-0.385763949641815,0.887445862074337,10896.4567382812,10735.378295176,1
10916.0537109375,10350.283203125,16038264603,52.1313372189454,-0.185040007972215,0.672948688065027,10961.8882324219,10752.5854776295,0
10763.232421875,10916.3466796875,15053082175,50.3065787517713,-0.139547929166106,0.5104493646188,10995.7684570313,10753.5994723195,0
10138.0498046875,10764.572265625,19473084768,43.5852681729672,-0.568978938602327,0.294563703974575,10982.6875,10694.9756944498,0
10131.0556640625,10142.521484375,17097508856,43.5152223025098,-0.907259399835492,0.0541990832125614,10963.3315429688,10641.2690248891,1
10407.96484375,10136.3095703125,15627023886,47.1374722648021,-0.954531551942206,-0.147547043818392,10942.6434570313,10619.0495790663,0
10159.9609375,10407.64453125,15451030650,44.3917589014367,-1.1693403032598,-0.351905695706674,10902.1322753906,10575.3268512981,0
10138.517578125,10160.7373046875,14153856610,44.1522834158784,-1.34229806322926,-0.549984169211192,10818.7754882812,10533.7259681388,1
10370.8203125,10126.2998046875,18438654080,47.4590447796462,-1.28594381799509,-0.697176098967973,10763.4080566406,10518.2111437922,0
10185.5,10372.826171875,14762609503,45.1617255578983,-1.36930599349366,-0.831602077873111,10675.5846191406,10486.524368193,0
9754.4228515625,10203.4267578125,17603790323,40.2776423359912,-1.75262823651539,-1.01580730960157,10564.9854003906,10416.8004142282,0
9510.2001953125,9756.7861328125,17045878501,37.7845281825977,-2.22833735913124,-1.2583133195075,10447.3485839844,10330.4575362362,1
9598.173828125,9514.8447265625,13595263986,39.2434187311398,-2.51309087077999,-1.509268829762,10359.5560546875,10260.7162307018,1
9630.6640625,9597.5390625,11454806419,39.8048169783207,-2.68609926504831,-1.74463491681926,10264.9103027344,10200.7112623016,1
9757.970703125,9630.5927734375,11445355859,42.06378829044,-2.69250610793746,-1.9342091550429,10183.6780273438,10158.545494761,1
10346.7607421875,9757.4736328125,17248102294,51.1875451876064,-2.19884270149205,-1.98713586433273,10156.2245605469,10176.4707564207,1
10623.5400390625,10345.7255859375,19384917989,54.7916706418983,-1.56902892860031,-1.90351447718625,10184.8163574219,10219.0487833389,0
10594.4931640625,10621.1806640625,16742664769,54.3382250377769,-1.08238512844612,-1.73928860743822,10198.9637207031,10254.8053910269,0
10575.533203125,10588.18359375,14551239508,54.0239429443694,-0.704847460654578,-1.53240037808149,10209.0234375,10285.350896941,0
10353.302734375,10578.1982421875,19536574783,50.3481696071948,-0.574254861689838,-1.34077127480316,10215.1013671875,10291.8225005061,1
10517.2548828125,10353.931640625,15307366476,52.8945973584453,-0.338397422464776,-1.14029650433549,10223.6735839844,10313.292251202,0
10441.2763671875,10518.1142578125,13670567493,51.5745487958805,-0.208826979919297,-0.954002599452248,10199.9347167969,10325.4812146292,0
10334.974609375,10443.228515625,17595943368,49.7055135840941,-0.187084212626243,-0.800618922087047,10178.5218261719,10326.3853474621,0
10115.9755859375,10336.408203125,14906809639,46.0064863575651,-0.337294701680446,-0.707954078005727,10177.4181152344,10306.346322555,1
10178.3720703125,10123.03515625,15428063426,47.2118606987589,-0.403149490414878,-0.646993160487557,10179.7839355469,10294.1582985319,1
10410.126953125,10176.8193359375,15323563925,51.5392314486967,-0.270525787536569,-0.571699685897359,10179.8920410156,10305.2029323027,0
10360.546875,10415.3623046875,14109864675,50.5838806038748,-0.201994673231942,-0.497758683364276,10189.9213378906,10310.4737839881,0
10358.048828125,10345.4033203125,13468713124,50.5330554651694,-0.147951005726876,-0.427797147836796,10200.8979003906,10315.0047405726,0
10347.712890625,10356.4658203125,12043433567,50.3078204508485,-0.111924342196801,-0.364622586708797,10199.7425292969,10318.1198024824,0
10276.7939453125,10347.22265625,15160167779,48.7037629192755,-0.137247808638141,-0.319147631094666,10204.3072265625,10314.1840065614,0
10241.2724609375,10281.513671875,15304603363,47.8802799152661,-0.183039956472442,-0.291926096170221,10228.6497070313,10307.2400498353,0
10198.248046875,10247.7958984375,16169268880,46.8470827236448,-0.250238315056805,-0.283588539947538,10263.0520996094,10296.8598590772,1
10266.4150390625,10200.49609375,19937691247,48.7346159359905,-0.247257627581987,-0.276322357474428,10296.4641601563,10293.9603524091,0
10181.6416015625,10266.318359375,14734189639,46.5220477433317,-0.30792107876394,-0.28264210173233,10324.0130371094,10283.263328519,0
10019.716796875,10183.6484375,13425266806,42.5484731645948,-0.47814068088825,-0.321741817563514,10337.1003417969,10258.1636588386,1
10070.392578125,10024.115234375,13199651698,44.1560452873648,-0.567090665565739,-0.370811587163959,10323.2819335937,10240.2806987706,0
9729.32421875,10067.962890625,15144925408,36.7106661305055,-0.898315157383967,-0.476312301207961,10278.5711425781,10191.6181768639,0
8620.56640625,9729.3212890625,25002886689,23.0840386000611,-2.03462365464386,-0.787974571895141,10179.8748046875,10041.9941987102,0
8486.9931640625,8603.4287109375,21744728353,22.0234453958979,-3.0348786445654,-1.23735538642919,10075.4478027344,9893.89886207709,0
8118.9677734375,8487.669921875,19258205289,19.3812666059276,-4.11583373055575,-1.8130510552545,9963.7310546875,9724.85780601618,1
8251.845703125,8113.10107421875,16408941156,22.9743876957011,-4.83279208365066,-2.41699926093374,9850.46059570313,9584.57093907416,0
8245.9150390625,8251.2734375,14141152736,22.9252759231475,-5.36571741575887,-3.00674289189876,9740.69252929688,9457.07990097781,0
8104.185546875,8246.037109375,13034629109,21.7298048302701,-5.86481793703135,-3.57835790092528,9629.15307617188,9328.23281963469,1
8293.8681640625,8104.2265625,17115474183,27.2012308308161,-6.03728700645996,-4.07014372203222,9538.04770507812,9229.72190005638,1
8343.2763671875,8299.720703125,15305343413,28.601303589383,-6.06917332854217,-4.46994964333421,9446.29291992187,9145.29851597363,1
8393.0419921875,8344.212890625,13125712443,30.0603368472498,-5.98703921464834,-4.77336755759703,9345.438671875,9073.65503751781,0
8259.9921875,8390.7744140625,13668823409,28.3899792885008,-5.98125968243295,-5.01494598256422,9240.4109375,8996.16333751611,0
8205.939453125,8259.494140625,13139456229,27.7161700947722,-5.96482844770962,-5.2049224755933,9132.80546875,8920.90391995506,0
8151.50048828125,8210.1494140625,12200497197,27.0205956020036,-5.94075454561619,-5.35208888959788,9022.99484863281,8847.62740265279,0
7988.15576171875,8149.876953125,13160830305,24.9937451329756,-6.01333909302741,-5.48433893028378,8908.56293945312,8765.77296065907,1
8245.623046875,7989.12060546875,18009742607,33.4655333539438,-5.76642682326986,-5.540756508881,8808.78046875,8716.23487363202,0
8228.783203125,8246.849609375,15592264032,33.2013930925693,-5.52553796887808,-5.53771280088042,8710.3072265625,8669.8109050123,1
8595.740234375,8229.8408203125,19384942333,43.6405502570537,-4.92877824774092,-5.41592589025252,8626.77348632813,8662.7565554278,0
8586.4736328125,8585.2802734375,17618660671,43.4558632378425,-4.41321558049123,-5.21538382830026,8547.01508789062,8655.49151517872,0
8321.7568359375,8585.2626953125,19604381101,38.4499060657275,-4.20767802329978,-5.01384266730016,8462.11708984375,8623.70726001289,1
8336.5556640625,8315.6650390625,14532641605,38.8738382464096,-3.985753100053,-4.80822475385073,8375.42524414062,8596.35948896999,0
8321.005859375,8336.90234375,13808286059,38.573205907145,-3.78190896080265,-4.60296159524111,8305.00932617188,8570.13533377047,1
8374.6865234375,8320.83203125,15151387859,40.2899414338807,-3.5289365080677,-4.38815657780643,8292.71533203125,8551.52116135781,0
8205.369140625,8373.4580078125,15220412632,36.7967428662866,-3.45149327737855,-4.20082391772086,8278.63413085937,8518.5543022404,0
8047.52685546875,8204.6748046875,16071646996,33.8503147828914,-3.50361682332695,-4.06138249884207,8275.06208496094,8473.694545405,1
8103.9111328125,8047.8125,14313052244,35.8270911269121,-3.45324496226329,-3.93975499152632,8267.66535644531,8438.47707753905,0
7973.20751953125,8100.93359375,15651592610,33.3399045563139,-3.50213579125066,-3.85223115147119,8254.02998046875,8394.16569106212,1
7988.560546875,7973.8037109375,13797825640,33.9202099182902,-3.48846264098647,-3.77947744937424,8248.24873046875,8355.53662971096,1
8222.078125,7997.80712890625,15504249442,42.1668615870642,-3.21319510220763,-3.66622097994092,8244.65922851563,8342.82629592897,1
8243.720703125,8225.115234375,15868748866,42.8783759026152,-2.93995200201987,-3.52096718435671,8239.6814453125,8333.38766804287,0
8078.203125,8243.40234375,16803377857,38.9333614714723,-2.85291172547931,-3.38735609258123,8223.93950195313,8309.08437822927,0
7514.671875,8076.228515625,21942878958,29.1125211358271,-3.3045070038252,-3.37078627483003,8186.67348632813,8233.42604458838,0
7493.48876953125,7509.72802734375,16268708849,28.8182479910787,-3.6508236814794,-3.4267937561599,8151.05095214844,8162.95582791628,1
8660.7001953125,7490.703125,28705065488,55.5061865129402,-2.72921852894338,-3.2872787107166,8176.5109375,8210.36005338258,1
9244.97265625,8667.5771484375,44496255609,62.9870341830329,-1.41373059781533,-2.91256908813634,8239.35178222656,8308.894586989,1
9551.71484375,9241.70703125,32593129501,66.2000307641983,-0.0918198110162138,-2.34841923271232,8304.65637207031,8427.25842096624,0
9256.1484375,9565.1015625,30948255332,60.7295824798458,0.651103538899367,-1.74851467838998,8356.02463378906,8506.20032730279,1
9427.6875,9248.4404296875,28426779937,62.6582274935299,1.37493726515843,-1.1238242896803,8397.62199707031,8593.96101041681,0
9205.7265625,9422.462890625,27706531577,58.6448080455205,1.71549424108861,-0.555960583526517,8428.58464355469,8652.22439632949,0
9199.5849609375,9202.4580078125,26583653947,58.5330888860062,1.95340772260533,-0.0540869223001484,8472.47604980469,8704.35397391121,1
9261.1044921875,9193.9921875,24324691031,59.3680793305154,2.16976173211212,0.390682808582305,8518.70349121094,8757.37783279467,1
9324.7177734375,9259.783203125,21242676385,60.2591987380203,2.36816954197479,0.786180155260801,8568.88908691406,8811.41020809398,0
9235.3544921875,9324.787109375,21132220847,58.324059205689,2.41450394723157,1.11184491365496,8611.92248535156,8851.78585419813,1
9412.6123046875,9235.607421875,26170255634,60.9994695874613,2.57792783244648,1.40506149741326,8672.28464355469,8905.19789710188,0
9342.52734375,9413.0048828125,26198609048,59.3764514681786,2.61229568465879,1.64650833486237,8737.03466796875,8946.84832059217,1
9360.8798828125,9340.8642578125,23133895765,59.6789927807454,2.62384796147408,1.84197626018471,8799.88310546875,8986.27989794649,0
9267.5615234375,9352.3935546875,22700383839,57.340562636234,2.52040393813977,1.97766179577572,8864.60080566406,9013.06862418373,0
8804.880859375,9265.3681640625,24333037836,47.4194880304954,2.00645233083341,1.98341990278726,8905.41682128906,8993.24121801147,1
8813.58203125,8809.46875,17578630606,47.6030926063142,1.5879661394351,1.90432915011683,8934.99201660156,8976.13081927228,1
9055.5263671875,8812.4892578125,20587919881,52.5632557370168,1.45499184289162,1.81446168867179,8975.58229980469,8983.69230002611,0
8757.7880859375,9056.91796875,20265510765,46.7039301125912,1.07141994304512,1.66585333954645,9009.56154785156,8962.17761297005,1
8815.662109375,8759.751953125,20309769107,47.9192108524144,0.809443195218007,1.49457131068076,9074.61105957031,8948.22375548481,0
8808.2626953125,8812.033203125,17545755405,47.769232688076,0.588114709451282,1.31327999043487,9140.34975585938,8934.8941307065,0
8708.0947265625,8811.9365234375,19084739975,45.6847153145134,0.318273624957865,1.11427871733947,9142.71948242188,8913.29418745469,0
8491.9921875,8705.7080078125,21796856471,41.4793398581179,-0.0916695011134006,0.873089073648893,9105.07045898438,8873.170187459,1
8550.7607421875,8491.166015625,16495389808,43.015582410967,-0.360701317912837,0.626330995336547,9055.02275390625,8842.46452600457,1
8577.9755859375,8549.470703125,18668638897,43.7519648931759,-0.543825316709423,0.392299732927353,9021.11411132812,8817.27510314104,0
8309.2861328125,8573.98046875,21579470673,38.4667538840565,-0.927436970259066,0.128352392290069,8965.19404296875,8768.89520120499,0
8206.1455078125,8305.134765625,21083613816,36.6371772810421,-1.31565606676589,-0.160449299521123,8915.21499023438,8715.29999231047,0
8027.26806640625,8203.61328125,20764300437,33.6481065722413,-1.77525194635507,-0.483409828887913,8856.59914550781,8649.77314222435,0
7642.75,8023.64453125,22514243371,28.3026258071024,-2.48402796193065,-0.883533455496459,8775.68142089844,8553.86617629822,0
7296.57763671875,7643.5693359375,34242315785,24.5251767748033,-3.35717991055249,-1.37826274650767,8674.2744140625,8434.12441062399,1
7397.796875,7296.16455078125,21008924418,27.5692172144686,-3.92400298018004,-1.88741079324214,8582.39653320313,8335.42655008837,0
7047.9169921875,7398.6337890625,30433517289,23.9703683252464,-4.68558565161711,-2.44704576491713,8464.16176757813,8212.80659219305,1
7146.1337890625,7039.97705078125,42685231262,26.8568212848877,-5.1511413957068,-2.98786489107507,8354.34208984375,8111.21870618062,1
7218.37109375,7145.1591796875,21129505542,28.9920720573758,-5.39785739305246,-3.46986339147055,8247.21665039062,8026.18560023484,1
7531.66357421875,7220.880859375,23991412764,37.5121533356354,-5.21608725481016,-3.81910816413847,8160.42175292969,7979.08826442379,0
7463.10595703125,7536.8203125,19050116751,36.480605521535,-5.08756616646904,-4.07279976460458,8093.3330078125,7929.94709229116,1
7761.24365234375,7466.72705078125,19709695456,43.7276108565553,-4.62267998854252,-4.18277580939217,8040.71608886719,7913.88009801046,0
7569.6298828125,7764.05712890625,17158194786,40.5272846591894,-4.40376016969491,-4.22697268145272,7966.42126464844,7881.0943632297,0
7424.29248046875,7571.6162109375,18720708479,38.2411351201039,-4.3343261703783,-4.24844337923784,7899.746484375,7837.58942201437,0
7321.98828125,7424.0361328125,17082040706,36.6729278538308,-4.34018684644101,-4.26679207267847,7825.06279296875,7788.48455146538,0
7320.1455078125,7323.9755859375,14797485769,36.6437780190891,-4.30078997886608,-4.27359165391599,7750.65693359375,7743.88083302225,0
7252.03466796875,7320.125,21664240918,35.5199701211448,-4.29591042997041,-4.27805540912688,7677.85393066406,7697.03834111239,1
7448.3076171875,7253.24169921875,18816085231,41.1235120804431,-4.03783232920142,-4.23001079314179,7625.66970214844,7673.34970073859,1
7546.99658203125,7450.5615234375,18104466307,43.7695832984762,-3.68541850198781,-4.12109233491099,7575.48149414062,7661.31607038551,1
7556.23779296875,7547.265625,15453520564,44.0232783907464,-3.35741115132182,-3.96835609819316,7524.39460449219,7651.30861539344,1
7564.34521484375,7551.3388671875,15409908086,44.2608745884786,-3.05347001743724,-3.78537888204197,7487.14755859375,7643.02638676966,0
